%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
17.166300 4.264501 4.210393 4.127341 4.039235 3.263205 2.812863 2.766263 2.943048 3.070671 3.156517 3.133483 3.059595 3.018963 3.241108 3.657856 3.866946 3.152064 3.078160 3.133595 3.790488 3.139870 3.073635 3.135108 3.786791 3.950817 3.903235 3.854071 3.045070 2.766991 2.939728 3.111064 3.167293 3.098625 3.050228 3.281550 3.740517 3.939049 3.919617 3.842876 3.056295 2.776629 2.925973 3.110088 3.163797 3.083191 3.047983 3.291628 3.735725 3.189549 3.168385 3.159248 2.903135 3.088662 3.179950 3.149446 3.211056 3.200093 3.160711 3.159095 2.906525 3.087688 3.189501 3.135963 3.200505
17.176100 4.258568 4.208854 4.126646 4.040458 3.263075 2.814782 2.768182 2.943541 3.071101 3.155489 3.130884 3.055272 3.020882 3.239463 3.659813 3.866816 3.149883 3.078031 3.129272 3.792324 3.139740 3.074858 3.133463 3.787226 3.949789 3.904458 3.853941 3.044940 2.766861 2.939598 3.108883 3.165754 3.099106 3.050098 3.282917 3.739489 3.936845 3.918589 3.842747 3.051972 2.778417 2.925843 3.107886 3.162139 3.083061 3.045384 3.291498 3.736206 3.187345 3.166189 3.159741 2.905047 3.088532 3.181317 3.149316 3.213013 3.198554 3.161184 3.154772 2.907006 3.085486 3.189371 3.137882 3.200375
17.185900 4.262408 4.208124 4.122662 4.040905 3.260995 2.815273 2.768673 2.943411 3.070971 3.152608 3.130754 3.055942 3.021373 3.238689 3.658255 3.864623 3.151157 3.077901 3.129942 3.794728 3.141553 3.075305 3.132689 3.787096 3.946908 3.904905 3.853811 3.046753 2.768710 2.939468 3.110157 3.165024 3.096894 3.049968 3.281346 3.736608 3.938134 3.915708 3.844563 3.052642 2.776975 2.925713 3.109174 3.161358 3.084910 3.045254 3.291368 3.733994 3.188634 3.167473 3.159611 2.903520 3.088402 3.179746 3.147123 3.211455 3.197824 3.161054 3.155442 2.904794 3.086774 3.189241 3.138373 3.198295
17.195700 4.266278 4.206346 4.125385 4.041058 3.260524 2.815426 2.768826 2.943564 3.071125 3.152088 3.128830 3.060840 3.021526 3.236767 3.657750 3.866152 3.149961 3.078054 3.134840 3.797415 3.142329 3.075458 3.130767 3.789149 3.946388 3.905058 3.856030 3.047529 2.769497 2.935532 3.108961 3.163246 3.098435 3.046032 3.282885 3.736088 3.938943 3.915188 3.843419 3.057540 2.778390 2.927833 3.107964 3.163606 3.085697 3.043330 3.287432 3.735535 3.189443 3.168279 3.159764 2.903029 3.086531 3.181285 3.148652 3.210950 3.196046 3.159181 3.160340 2.906335 3.085564 3.187334 3.138526 3.197824
17.205500 4.272349 4.207497 4.126587 4.040976 3.260441 2.815343 2.768743 2.943482 3.072882 3.152005 3.128046 3.058150 3.021443 3.238010 3.657667 3.866757 3.145305 3.076053 3.132150 3.797979 3.142246 3.075376 3.132010 3.789707 3.946305 3.904976 3.854628 3.047446 2.769415 2.936065 3.104305 3.164397 3.099047 3.046565 3.283495 3.736005 3.938860 3.915105 3.844563 3.054850 2.778938 2.926494 3.109170 3.164231 3.085615 3.042546 3.287965 3.736147 3.189360 3.168196 3.159682 2.902946 3.087742 3.181895 3.149257 3.210867 3.197197 3.160393 3.157650 2.906947 3.086770 3.188568 3.138443 3.197741
17.215300 4.269205 4.210284 4.130471 4.041212 3.260677 2.815579 2.768979 2.943718 3.071991 3.152241 3.130275 3.062787 3.021679 3.240986 3.657903 3.866993 3.149845 3.077464 3.136787 3.798215 3.142482 3.075612 3.134986 3.789944 3.946541 3.905212 3.854118 3.047682 2.769651 2.940964 3.108845 3.167184 3.099283 3.051464 3.283731 3.736241 3.937159 3.915341 3.845493 3.059487 2.779174 2.926020 3.110135 3.158439 3.085851 3.044775 3.292864 3.736383 3.187659 3.168432 3.159918 2.903182 3.090651 3.182131 3.149493 3.211103 3.199984 3.161361 3.162287 2.907183 3.087735 3.191526 3.138679 3.197977
17.225100 4.265050 4.210779 4.128077 4.040976 3.260441 2.815343 2.768743 2.943482 3.071042 3.153970 3.130825 3.062937 3.021443 3.239573 3.657667 3.864831 3.151875 3.076113 3.136937 3.796169 3.140433 3.075376 3.133573 3.789707 3.948270 3.904976 3.853882 3.045633 2.769415 2.940340 3.110875 3.167679 3.099047 3.050840 3.283495 3.737970 3.938069 3.917070 3.843440 3.059637 2.777172 2.925784 3.109899 3.161769 3.085615 3.045325 3.292240 3.736147 3.188569 3.168196 3.159682 2.901066 3.089266 3.181895 3.147331 3.210867 3.200479 3.161125 3.162437 2.906947 3.087499 3.190120 3.138443 3.197741
17.234900 4.264312 4.208978 4.124814 4.040976 3.260441 2.815343 2.768743 2.943482 3.071042 3.154784 3.130825 3.062137 3.021443 3.240694 3.657667 3.864033 3.153736 3.073511 3.136137 3.793635 3.139681 3.075376 3.134694 3.787937 3.949084 3.904976 3.853882 3.044881 2.767594 2.937632 3.112736 3.165878 3.099047 3.048132 3.281583 3.738784 3.936977 3.917884 3.842688 3.058837 2.776441 2.925784 3.109899 3.164231 3.083794 3.045325 3.289532 3.736147 3.187477 3.168196 3.159682 2.902140 3.088473 3.179983 3.146533 3.210867 3.198678 3.161125 3.161637 2.906947 3.087499 3.191234 3.138443 3.197741
17.244700 4.264229 4.209887 4.123961 4.040893 3.258590 2.815261 2.768661 2.939548 3.070959 3.154702 3.126925 3.054550 3.021361 3.241453 3.657584 3.862080 3.152629 3.074438 3.128550 3.791018 3.139599 3.075293 3.135453 3.788829 3.949002 3.904893 3.853799 3.044799 2.766719 2.940479 3.111629 3.166787 3.098964 3.050979 3.280669 3.738702 3.936076 3.917802 3.842605 3.051250 2.774642 2.923894 3.107963 3.171846 3.082919 3.041425 3.292379 3.736064 3.186576 3.166264 3.155748 2.901037 3.088390 3.179069 3.144580 3.210784 3.199587 3.159180 3.154050 2.906864 3.085563 3.190093 3.138361 3.195890
17.254500 4.264486 4.210952 4.122513 4.039488 3.256316 2.813729 2.767129 2.938048 3.069528 3.154958 3.123580 3.053216 3.019829 3.236130 3.659663 3.861484 3.153838 3.073756 3.127216 3.790473 3.138137 3.073888 3.130130 3.788179 3.949258 3.903488 3.852204 3.043337 2.765225 2.940616 3.112838 3.167852 3.097380 3.051116 3.280925 3.738958 3.936333 3.918058 3.842862 3.049916 2.774117 2.923327 3.107374 3.168103 3.081425 3.038080 3.292516 3.734480 3.186833 3.165678 3.154248 2.902242 3.086832 3.179325 3.143984 3.212863 3.200652 3.158587 3.152716 2.905280 3.084974 3.191334 3.136829 3.193616
17.264300 4.269275 4.212475 4.121500 4.038495 3.255292 2.810922 2.764322 2.939715 3.068522 3.154784 3.122489 3.050357 3.017022 3.238675 3.662171 3.861310 3.163313 3.072715 3.124357 3.786938 3.135433 3.072895 3.132675 3.785499 3.949084 3.902495 3.851119 3.040633 2.764189 2.935946 3.122313 3.169375 3.096299 3.046446 3.280752 3.738784 3.936159 3.917884 3.841001 3.047057 2.772303 2.921427 3.105429 3.162391 3.080389 3.036989 3.287846 3.733399 3.186659 3.163737 3.155915 2.901200 3.087543 3.179152 3.143810 3.215371 3.202175 3.156632 3.149857 2.904199 3.083029 3.192070 3.134022 3.192592
17.274100 4.265591 4.215269 4.120092 4.037128 3.255528 2.808516 2.761916 2.940914 3.067129 3.155020 3.122726 3.052248 3.014616 3.241772 3.663341 3.861546 3.161229 3.071252 3.126248 3.783761 3.134788 3.071528 3.135772 3.783220 3.949320 3.901128 3.851355 3.039988 2.762737 2.937841 3.120229 3.172169 3.096535 3.048341 3.279214 3.739020 3.934649 3.918120 3.842015 3.048948 2.770067 2.919059 3.106482 3.161665 3.078937 3.037226 3.289741 3.733635 3.185149 3.163048 3.157114 2.900522 3.090459 3.177614 3.144046 3.216541 3.204969 3.155936 3.151748 2.904435 3.084082 3.192306 3.131616 3.192828
17.283900 4.259953 4.215711 4.118720 4.034202 3.253418 2.807100 2.760500 2.940442 3.064162 3.154548 3.124022 3.055446 3.013200 3.239533 3.662869 3.861074 3.156981 3.069851 3.129446 3.780755 3.132684 3.068602 3.133533 3.781850 3.948848 3.898202 3.850883 3.037884 2.759678 2.939303 3.115981 3.172611 3.096063 3.049803 3.279518 3.738548 3.933222 3.917648 3.840817 3.052146 2.767122 2.917657 3.106964 3.162976 3.075878 3.038522 3.291203 3.733163 3.183722 3.160863 3.156642 2.900050 3.089221 3.177918 3.143574 3.216069 3.205411 3.153737 3.154946 2.903963 3.084564 3.193589 3.130200 3.190718
17.293600 4.262378 4.215947 4.117389 4.033536 3.251131 2.804047 2.757447 2.940678 3.061929 3.154784 3.125268 3.054992 3.010147 3.240470 3.664780 3.862988 3.153925 3.068467 3.128992 3.775328 3.130408 3.067936 3.134470 3.780521 3.949084 3.897536 3.851119 3.035608 2.757355 2.937853 3.112925 3.172847 3.096299 3.048353 3.279061 3.738784 3.933458 3.917884 3.838535 3.051692 2.764911 2.916273 3.108863 3.162505 3.073555 3.039768 3.289753 3.733399 3.183958 3.156803 3.156878 2.897009 3.088473 3.177461 3.145488 3.217980 3.205647 3.151315 3.154492 2.904199 3.086463 3.193129 3.127147 3.188431
17.303400 4.258265 4.215947 4.119465 4.032048 3.247053 2.801998 2.755398 2.940678 3.060962 3.154784 3.128602 3.058860 3.008098 3.241536 3.664192 3.864033 3.155080 3.065881 3.132860 3.770844 3.127884 3.066448 3.135536 3.778022 3.949084 3.896048 3.852777 3.033084 2.756352 2.938445 3.114080 3.172847 3.096299 3.048945 3.276361 3.738784 3.933458 3.917884 3.836008 3.055560 2.762454 2.913685 3.109899 3.158067 3.072552 3.043102 3.290345 3.733399 3.183958 3.154736 3.156878 2.896563 3.090097 3.174761 3.146533 3.217392 3.205647 3.150274 3.158360 2.904199 3.087499 3.192070 3.125098 3.184353
17.313200 4.252722 4.215912 4.116994 4.031021 3.246467 2.798835 2.752235 2.940643 3.059450 3.156377 3.129161 3.058902 3.004935 3.239874 3.664662 3.862403 3.155616 3.064794 3.132902 3.766786 3.125321 3.065421 3.133874 3.775482 3.950677 3.895021 3.853846 3.030521 2.753255 2.941107 3.114616 3.172812 3.096263 3.051607 3.276836 3.740377 3.933422 3.919477 3.834945 3.055602 2.759956 2.911057 3.109863 3.160714 3.069455 3.043661 3.293007 3.733363 3.183922 3.153124 3.156843 2.897591 3.091145 3.175236 3.144903 3.217862 3.205612 3.148649 3.158402 2.904163 3.087463 3.193651 3.121935 3.183767
17.323000 4.251526 4.215758 4.112216 4.030868 3.245897 2.796471 2.749871 2.938875 3.058253 3.155774 3.127857 3.058058 3.002571 3.240169 3.664069 3.856418 3.154357 3.063128 3.132058 3.761565 3.122629 3.065268 3.134169 3.774276 3.950074 3.894868 3.850511 3.027829 2.750938 2.940511 3.113357 3.172658 3.096110 3.051011 3.276239 3.739774 3.931713 3.918874 3.834791 3.054758 2.757331 2.909814 3.108156 3.162429 3.067138 3.042357 3.292411 3.733210 3.182213 3.151855 3.155075 2.895907 3.090992 3.174639 3.138918 3.217269 3.205458 3.145810 3.157558 2.904010 3.085756 3.193051 3.119571 3.183197
17.332800 4.250584 4.216242 4.110182 4.029949 3.243833 2.796954 2.750354 2.939756 3.057311 3.156651 3.126770 3.058156 3.003054 3.241831 3.663400 3.859597 3.156351 3.062497 3.132156 3.758429 3.122025 3.064349 3.135831 3.773323 3.950951 3.893949 3.851777 3.027225 2.749944 2.939834 3.115351 3.173142 3.096594 3.050334 3.275559 3.740651 3.931051 3.919751 3.833822 3.054856 2.755342 2.908810 3.101390 3.163309 3.066144 3.041270 3.291734 3.733694 3.181551 3.150816 3.155956 2.895262 3.097603 3.173959 3.142097 3.216600 3.205942 3.145143 3.157656 2.904494 3.078990 3.193925 3.120054 3.181133
17.342600 4.249195 4.215947 4.108782 4.027199 3.240989 2.795176 2.748576 2.940678 3.054522 3.154475 3.125268 3.056675 3.001276 3.243078 3.663105 3.862521 3.157217 3.060741 3.130675 3.754178 3.120305 3.061599 3.137078 3.770513 3.948775 3.891199 3.852347 3.025505 2.747063 2.941059 3.116217 3.172847 3.096299 3.051559 3.275264 3.738475 3.930756 3.917575 3.832411 3.053375 2.752575 2.905912 3.102403 3.162674 3.063263 3.039768 3.292959 3.733399 3.181256 3.149352 3.156878 2.894967 3.095995 3.173664 3.145021 3.216305 3.205647 3.143341 3.156175 2.904199 3.080003 3.196360 3.118276 3.178289
17.352400 4.247983 4.217491 4.107558 4.026246 3.238604 2.792698 2.746098 2.940827 3.053551 3.155155 3.125417 3.053874 2.998798 3.245960 3.666190 3.859989 3.158808 3.059722 3.127874 3.749287 3.117930 3.060646 3.139960 3.768162 3.949455 3.890246 3.851268 3.023130 2.744641 2.942424 3.117808 3.174391 3.096448 3.052924 3.273931 3.739155 3.929447 3.918255 3.832560 3.050574 2.750266 2.903472 3.105892 3.161578 3.060841 3.039917 3.294324 3.733548 3.179947 3.148048 3.157027 2.895116 3.091330 3.172331 3.142489 3.219390 3.207191 3.142284 3.153374 2.904348 3.083492 3.197735 3.115798 3.175904
17.362200 4.245116 4.218295 4.104666 4.024558 3.235682 2.789683 2.743083 2.946333 3.051842 3.157327 3.122113 3.049542 2.995783 3.243935 3.668307 3.858351 3.161054 3.056576 3.123542 3.743858 3.115018 3.058958 3.137935 3.766608 3.951627 3.888558 3.850883 3.020218 2.741682 2.942039 3.120054 3.175195 3.096063 3.052539 3.273725 3.741327 3.927819 3.920427 3.830825 3.046242 2.747420 2.901877 3.102849 3.161193 3.057882 3.036613 3.293939 3.733163 3.178319 3.143596 3.162533 2.893334 3.085255 3.172125 3.140851 3.221507 3.207995 3.140474 3.149042 2.903963 3.080449 3.195901 3.112783 3.172982
17.372000 4.244274 4.218649 4.103813 4.023735 3.234814 2.786021 2.739421 2.944789 3.049701 3.157681 3.119829 3.047192 2.992121 3.241654 3.668661 3.858705 3.161300 3.054434 3.121192 3.739144 3.114155 3.058135 3.135654 3.765653 3.951981 3.887735 3.848390 3.019355 2.740796 2.939574 3.120300 3.175549 3.089339 3.050074 3.273968 3.741681 3.928173 3.920781 3.828636 3.043892 2.745302 2.900876 3.101922 3.162990 3.056996 3.034329 3.291474 3.726439 3.178673 3.140008 3.160989 2.892425 3.081862 3.172368 3.141205 3.221861 3.208349 3.139540 3.146692 2.897239 3.079522 3.194946 3.109121 3.172114
17.381800 4.243013 4.218661 4.102540 4.023747 3.233526 2.784792 2.738192 2.938004 3.048491 3.157693 3.119841 3.048638 2.990892 3.240263 3.668673 3.857342 3.158668 3.054446 3.122638 3.735381 3.112872 3.058147 3.134263 3.763150 3.951993 3.887747 3.847118 3.018072 2.740808 2.936933 3.117668 3.175561 3.089628 3.047433 3.274035 3.741693 3.926821 3.920793 3.827403 3.045338 2.744102 2.899613 3.103296 3.162946 3.057008 3.034341 3.288833 3.726728 3.177321 3.138715 3.154204 2.892437 3.084554 3.172435 3.139842 3.221873 3.208361 3.138182 3.148138 2.897528 3.080896 3.199137 3.107892 3.170826
17.391600 4.241636 4.217252 4.099893 4.022390 3.232122 2.785983 2.739383 2.936487 3.048361 3.156188 3.118336 3.048508 2.992083 3.238759 3.667197 3.855864 3.155895 3.053016 3.122508 3.732718 3.110204 3.056790 3.132759 3.764278 3.950488 3.886390 3.846988 3.015404 2.740678 2.935449 3.114895 3.174152 3.096299 3.045949 3.273906 3.740188 3.925354 3.919288 3.827273 3.045208 2.740264 2.898182 3.103166 3.161429 3.056878 3.032836 3.287349 3.733399 3.175854 3.138585 3.152687 2.892307 3.084424 3.172306 3.138364 3.220397 3.206952 3.136709 3.148008 2.904199 3.080766 3.196277 3.109083 3.169422
17.401400 4.241636 4.217187 4.098608 4.021138 3.230887 2.784702 2.738102 2.936417 3.048361 3.154784 3.115599 3.050994 2.990802 3.238759 3.667129 3.854557 3.155828 3.051688 3.124994 3.731425 3.108909 3.055538 3.132759 3.764405 3.949084 3.885138 3.844266 3.014109 2.739424 2.938007 3.114828 3.174087 3.093661 3.048507 3.272520 3.738784 3.926651 3.917884 3.827273 3.047694 2.738878 2.896853 3.101804 3.161429 3.055624 3.030099 3.289907 3.730761 3.177151 3.138585 3.152617 2.891030 3.084357 3.170920 3.137057 3.220329 3.206887 3.136709 3.150494 2.901561 3.079404 3.190636 3.107802 3.168187
17.411200 4.241813 4.218708 4.098785 4.021315 3.229725 2.783491 2.736891 2.939354 3.047367 3.154961 3.116914 3.053045 2.989591 3.238936 3.668720 3.854583 3.158634 3.053086 3.127045 3.730413 3.110277 3.055715 3.132936 3.761940 3.949261 3.885315 3.844290 3.015477 2.737029 2.939910 3.117634 3.175608 3.092257 3.050410 3.272697 3.738961 3.928232 3.918061 3.826256 3.049745 2.741652 2.897030 3.101981 3.161606 3.053229 3.031414 3.291810 3.729357 3.178732 3.138762 3.155554 2.889824 3.084683 3.171097 3.137083 3.221920 3.208408 3.136886 3.152545 2.900157 3.079581 3.192247 3.106591 3.167025
17.420900 4.240281 4.218295 4.097242 4.020902 3.228168 2.783078 2.736478 2.940442 3.046725 3.154548 3.119475 3.048245 2.989178 3.233589 3.667098 3.856838 3.158464 3.052912 3.122245 3.727492 3.110097 3.055302 3.127589 3.760398 3.948848 3.884902 3.846585 3.015297 2.735218 2.935351 3.117464 3.175195 3.094536 3.045851 3.272284 3.738548 3.927819 3.917648 3.824468 3.044945 2.741239 2.895448 3.101568 3.162438 3.051418 3.033975 3.287251 3.731636 3.178319 3.138349 3.156642 2.889411 3.084024 3.170684 3.139338 3.220298 3.207995 3.136473 3.147745 2.902436 3.079168 3.191834 3.106178 3.165468
17.430700 4.239566 4.218979 4.096513 4.021586 3.227422 2.782604 2.736004 2.939909 3.047715 3.156440 3.120160 3.047743 2.988704 3.232927 3.667453 3.859036 3.163465 3.052137 3.121743 3.726755 3.108243 3.055986 3.126927 3.759671 3.950740 3.885586 3.848804 3.013443 2.735902 2.936892 3.122465 3.175879 3.095554 3.047392 3.271777 3.740440 3.927331 3.919540 3.825152 3.044443 2.739754 2.894672 3.103424 3.164679 3.052102 3.034660 3.288792 3.732654 3.177831 3.137864 3.156109 2.890096 3.087389 3.170177 3.141536 3.220653 3.208679 3.137158 3.147243 2.903454 3.081024 3.193717 3.105704 3.164722
17.440500 4.237824 4.219403 4.095840 4.019861 3.226750 2.779289 2.732689 2.938840 3.044548 3.156160 3.119487 3.049002 2.985389 3.238535 3.669472 3.857208 3.165814 3.050349 3.123002 3.723910 3.106120 3.054261 3.132535 3.757921 3.950460 3.883861 3.849304 3.011320 2.734121 2.939315 3.124814 3.176303 3.094493 3.049815 3.269552 3.740160 3.925130 3.919260 3.824480 3.045702 2.736256 2.891768 3.104278 3.171139 3.050321 3.033987 3.291215 3.731593 3.175630 3.135669 3.155040 2.889423 3.088248 3.167952 3.139708 3.222672 3.209103 3.135334 3.148502 2.902393 3.081878 3.194604 3.102389 3.164050
17.450300 4.237631 4.220056 4.095022 4.018658 3.225918 2.779071 2.732471 2.940678 3.043321 3.155923 3.119711 3.052824 2.985171 3.237621 3.670147 3.856981 3.159887 3.049060 3.126824 3.720138 3.106344 3.053058 3.131621 3.756682 3.950223 3.882658 3.849986 3.011544 2.732842 2.937296 3.118887 3.176956 3.095172 3.047796 3.270901 3.739923 3.925354 3.919023 3.824704 3.049524 2.736481 2.888964 3.104502 3.174150 3.049042 3.034211 3.289196 3.732272 3.175854 3.134789 3.156878 2.889647 3.086252 3.169301 3.139481 3.223347 3.209756 3.133997 3.152324 2.903072 3.082102 3.193697 3.102171 3.163218
17.460100 4.239353 4.218767 4.093757 4.018894 3.224636 2.779830 2.733230 2.938706 3.043557 3.156704 3.119947 3.050372 2.985930 3.237313 3.668779 3.856678 3.158019 3.049296 3.124372 3.718863 3.106581 3.053294 3.131313 3.756919 3.951004 3.882894 3.848592 3.011781 2.733078 2.935381 3.117019 3.175667 3.094870 3.045881 3.271675 3.740704 3.925590 3.919804 3.824940 3.047072 2.736717 2.890236 3.103675 3.163363 3.049278 3.034447 3.287281 3.731970 3.176090 3.133437 3.154906 2.889883 3.086493 3.170075 3.139178 3.221979 3.208467 3.134233 3.149872 2.902770 3.081275 3.193393 3.102930 3.161936
17.469900 4.238150 4.219523 4.092545 4.018658 3.223412 2.776952 2.730352 2.937223 3.043321 3.155851 3.119711 3.050578 2.983052 3.239825 3.669586 3.856277 3.157621 3.049060 3.124578 3.716662 3.104376 3.053058 3.133825 3.755707 3.950151 3.882658 3.849416 3.009576 2.731839 2.939954 3.116621 3.176423 3.096299 3.050454 3.269776 3.739851 3.925354 3.918951 3.823718 3.047278 2.735522 2.890584 3.102839 3.162505 3.048039 3.034211 3.291854 3.733399 3.175854 3.133201 3.153423 2.888626 3.097418 3.168176 3.138777 3.222786 3.209223 3.132955 3.150078 2.904199 3.080439 3.196945 3.100052 3.160712
17.479700 4.235892 4.221351 4.090263 4.017967 3.221099 2.774546 2.727946 2.940914 3.041674 3.157799 3.120986 3.056221 2.980646 3.242809 3.671498 3.861546 3.163792 3.048314 3.130221 3.708962 3.100494 3.052367 3.136809 3.753429 3.952099 3.881967 3.847224 3.005694 2.729489 2.945247 3.122792 3.178251 3.103724 3.055747 3.268987 3.741799 3.925590 3.920899 3.821411 3.052921 2.733286 2.888217 3.105747 3.163420 3.045689 3.035486 3.297147 3.740824 3.176090 3.131425 3.157114 2.887223 3.101593 3.167387 3.144046 3.224698 3.211051 3.131520 3.155721 2.911624 3.083347 3.200580 3.097646 3.158399
17.489500 4.233398 4.222291 4.088670 4.015513 3.218552 2.771904 2.725304 2.940914 3.037601 3.158809 3.121715 3.055669 2.978004 3.244548 3.672486 3.860556 3.165465 3.045712 3.129669 3.700947 3.097956 3.049913 3.138548 3.750914 3.953109 3.879513 3.843317 3.003156 2.725954 2.945247 3.124465 3.179191 3.108776 3.055747 3.268266 3.742809 3.925590 3.921909 3.818868 3.052369 2.729905 2.885614 3.105474 3.161665 3.042154 3.036215 3.297147 3.745876 3.176090 3.127075 3.157114 2.887223 3.091417 3.166666 3.143056 3.225686 3.211991 3.130533 3.155169 2.916676 3.083074 3.199577 3.095004 3.155852
17.499300 4.230441 4.223463 4.086418 4.013463 3.215540 2.768799 2.722199 2.936517 3.031997 3.160105 3.117531 3.048245 2.974899 3.244076 3.673745 3.857398 3.164058 3.043568 3.122245 3.697788 3.094955 3.047863 3.138076 3.750604 3.954405 3.877463 3.848120 3.000155 2.721244 2.942860 3.123058 3.180363 3.096063 3.053360 3.268580 3.744105 3.925118 3.923205 3.815862 3.044945 2.724507 2.882549 3.102512 3.161193 3.037444 3.032031 3.294760 3.733163 3.175618 3.123948 3.152717 2.886751 3.089997 3.166980 3.139898 3.226945 3.213163 3.127386 3.147745 2.903963 3.080112 3.197350 3.091899 3.152840
