%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
0.411300 4.264586 4.161861 4.112113 4.060632 3.249121 2.855287 2.776499 2.943521 3.072516 3.153951 3.111221 3.058223 2.963752 3.252090 3.658814 3.857503 3.143315 3.085727 3.134427 3.810122 3.156047 3.089067 3.117715 3.792658 3.911888 3.878974 3.866232 3.076980 2.811380 2.963022 3.111751 3.156713 3.123022 3.065721 3.309742 3.735421 3.920499 3.927032 3.847815 3.065103 2.800719 2.928516 3.087305 3.142474 3.116456 3.051027 3.299786 3.732547 3.204103 3.172427 3.166303 2.938687 3.114243 3.171997 3.129215 3.189374 3.177974 3.148905 3.173321 2.932980 3.088480 3.189751 3.154947 3.212951
0.421100 4.265118 4.159015 4.111258 4.071004 3.245763 2.864525 2.795918 2.945379 3.066481 3.157132 3.107863 3.066114 2.973755 3.259015 3.664171 3.858710 3.143837 3.090927 3.139627 3.809301 3.155227 3.088905 3.128598 3.792496 3.910445 3.874560 3.876604 3.086308 2.820708 2.962201 3.114932 3.155858 3.122201 3.073597 3.318817 3.731241 3.939918 3.937404 3.842310 3.066310 2.799892 2.922481 3.088488 3.138060 3.121419 3.056227 3.300318 3.731727 3.205310 3.177627 3.167510 2.947925 3.120021 3.175126 3.140098 3.184960 3.173560 3.147460 3.181197 2.942308 3.098182 3.192932 3.154127 3.216132
0.430900 4.262972 4.158172 4.109109 4.078981 3.244955 2.872607 2.812338 2.945969 3.063545 3.161641 3.107055 3.076035 2.983817 3.264744 3.670755 3.854600 3.143707 3.094198 3.142898 3.802380 3.152352 3.082662 3.138883 3.794376 3.910315 3.873135 3.884581 3.094470 2.828870 2.955280 3.119441 3.153709 3.115280 3.079551 3.319494 3.730945 3.956338 3.945381 3.843996 3.062200 2.799026 2.919545 3.091088 3.136635 3.126428 3.059498 3.298172 3.728852 3.201200 3.180898 3.163400 2.956007 3.127117 3.177629 3.150383 3.183535 3.172135 3.147330 3.187151 2.950470 3.107942 3.197441 3.151252 3.220641
0.440700 4.260593 4.160487 4.110709 4.086796 3.247173 2.880518 2.827909 2.946335 3.063911 3.167355 3.109273 3.085216 2.994375 3.270283 3.676708 3.857398 3.146035 3.097251 3.145951 3.794495 3.157928 3.088773 3.149665 3.795495 3.910681 3.873501 3.892396 3.100614 2.835014 2.947395 3.125155 3.155309 3.107395 3.087235 3.329922 3.732060 3.971909 3.953196 3.847800 3.064998 2.793360 2.919911 3.094183 3.137001 3.131932 3.062551 3.295793 3.734428 3.203998 3.183951 3.166198 2.963918 3.131582 3.180628 3.161165 3.183901 3.172501 3.145854 3.194835 2.956614 3.116407 3.203155 3.156828 3.226355
0.450500 4.265583 4.164995 4.113350 4.085271 3.253278 2.882568 2.839389 2.948165 3.069470 3.168776 3.115378 3.089339 3.004462 3.269807 3.679758 3.862710 3.154441 3.099832 3.148532 3.803819 3.162136 3.093818 3.156254 3.797343 3.916011 3.876881 3.890871 3.103773 2.838173 2.956719 3.126576 3.157950 3.116719 3.087512 3.335819 3.731954 3.983389 3.951671 3.850389 3.070310 2.798804 2.925470 3.102657 3.140381 3.131459 3.065132 3.300783 3.738636 3.209310 3.186532 3.171510 2.965968 3.132231 3.183155 3.167754 3.187281 3.175881 3.152283 3.195112 2.959773 3.121952 3.204576 3.161036 3.227776
0.460200 4.271660 4.170155 4.119696 4.081966 3.260689 2.882438 2.842259 2.948837 3.075319 3.166810 3.122789 3.088157 3.007348 3.268912 3.678668 3.867905 3.159377 3.098651 3.147351 3.806682 3.166589 3.092603 3.157666 3.798023 3.928591 3.881549 3.887566 3.100906 2.835306 2.959582 3.124610 3.164296 3.119582 3.086588 3.333025 3.731824 3.986259 3.948366 3.852909 3.075505 2.801959 2.931319 3.111385 3.145049 3.130569 3.063951 3.306860 3.743089 3.214505 3.185351 3.176705 2.965838 3.130285 3.183804 3.169166 3.191949 3.180549 3.160399 3.194188 2.956906 3.123286 3.202610 3.165489 3.225810
0.470000 4.268067 4.175697 4.124389 4.077996 3.265069 2.877534 2.842436 2.950841 3.082547 3.166122 3.127169 3.085651 3.009241 3.267347 3.676398 3.862536 3.156782 3.096150 3.144850 3.805970 3.157449 3.091884 3.156089 3.798200 3.928563 3.886592 3.883596 3.097731 2.832131 2.958870 3.123922 3.168989 3.118870 3.084956 3.328275 3.730169 3.986436 3.944396 3.848511 3.070136 2.802136 2.938547 3.112370 3.150092 3.127285 3.061450 3.303267 3.733949 3.209136 3.182850 3.171336 2.960934 3.127829 3.183981 3.167589 3.196992 3.185592 3.166464 3.192556 2.953731 3.121798 3.201922 3.156349 3.225122
0.479800 4.261430 4.173715 4.119622 4.079393 3.260617 2.876437 2.843892 2.949731 3.079733 3.164125 3.122717 3.086306 3.011566 3.269683 3.675347 3.856866 3.143956 3.095021 3.143721 3.802098 3.151678 3.091659 3.154988 3.796161 3.922410 3.886392 3.884993 3.098336 2.832736 2.954998 3.121925 3.164222 3.114998 3.083827 3.328025 3.730833 3.987892 3.945793 3.845564 3.064466 2.800071 2.935733 3.096741 3.149892 3.127035 3.060321 3.296630 3.728178 3.203466 3.181721 3.165666 2.959837 3.130220 3.183757 3.166488 3.196792 3.185392 3.162894 3.191427 2.954336 3.122381 3.199925 3.150578 3.223125
0.489600 4.259845 4.168651 4.113492 4.087921 3.253263 2.879270 2.853366 2.949109 3.070394 3.167008 3.115363 3.092831 3.017761 3.275175 3.678873 3.854476 3.138637 3.098850 3.147550 3.800508 3.150204 3.088355 3.162109 3.793744 3.915998 3.881082 3.893521 3.104511 2.838911 2.953408 3.124808 3.158092 3.113408 3.089408 3.330815 3.732096 3.997366 3.954321 3.845882 3.062076 2.797615 2.926394 3.087701 3.144582 3.131600 3.064150 3.295045 3.726704 3.201076 3.185550 3.163276 2.962670 3.134098 3.185795 3.173609 3.191482 3.180082 3.155588 3.197008 2.960511 3.128402 3.202808 3.149104 3.226008
0.499400 4.257809 4.164728 4.111258 4.091197 3.250252 2.883131 2.864138 2.947095 3.066346 3.168647 3.112352 3.098904 3.025135 3.278414 3.681934 3.854978 3.138366 3.100498 3.149198 3.805541 3.150717 3.087886 3.170581 3.792496 3.913008 3.876627 3.896797 3.108593 2.842993 2.958441 3.126447 3.155858 3.118441 3.095467 3.336193 3.730076 4.008138 3.957597 3.845611 3.062578 2.789216 2.922346 3.089964 3.140127 3.133164 3.065798 3.293009 3.727217 3.201578 3.187198 3.163778 2.966531 3.136469 3.188157 3.182081 3.187027 3.175627 3.152594 3.203067 2.964593 3.133959 3.204447 3.149617 3.227647
0.509200 4.258520 4.163739 4.106095 4.094307 3.250252 2.888130 2.874212 2.947797 3.066346 3.170322 3.112352 3.102567 3.032733 3.280984 3.684374 3.854277 3.140062 3.100498 3.149198 3.798237 3.148287 3.090642 3.176713 3.789070 3.913008 3.877259 3.899907 3.112707 2.847107 2.951137 3.128122 3.150695 3.111137 3.097441 3.340465 3.729076 4.018212 3.960707 3.842234 3.061877 2.793829 2.922346 3.091970 3.140759 3.134773 3.065798 3.293720 3.724787 3.200877 3.187198 3.163077 2.971530 3.140750 3.189124 3.188213 3.187659 3.176259 3.152594 3.205041 2.968707 3.138872 3.206122 3.147187 3.229322
0.519000 4.254533 4.162091 4.106295 4.097734 3.251817 2.891600 2.879655 2.947178 3.066346 3.172985 3.113917 3.106896 3.038789 3.283561 3.686820 3.849920 3.139443 3.102144 3.150844 3.793586 3.142818 3.091707 3.181902 3.788645 3.913008 3.876701 3.903334 3.116212 2.850612 2.946486 3.130785 3.150895 3.106486 3.100730 3.342927 3.729076 4.023655 3.964134 3.840165 3.057520 2.799156 2.922346 3.091970 3.140201 3.137333 3.067444 3.289733 3.719318 3.196520 3.188844 3.158720 2.975000 3.144397 3.190736 3.193402 3.187101 3.175701 3.154150 3.208330 2.972212 3.143798 3.208785 3.141718 3.231985
0.528800 4.257347 4.167111 4.111264 4.107802 3.255846 2.900206 2.894384 2.952189 3.072437 3.180140 3.117946 3.118369 3.051512 3.292239 3.695366 3.853854 3.142826 3.110922 3.159622 3.799115 3.146723 3.097797 3.193201 3.797470 3.916043 3.881821 3.913402 3.126371 2.860771 2.952015 3.137940 3.155864 3.112015 3.110575 3.351489 3.733529 4.038384 3.974202 3.844632 3.061454 2.801905 2.928437 3.093130 3.145321 3.145993 3.076222 3.292547 3.723223 3.200454 3.197622 3.162654 2.983606 3.154721 3.199459 3.204701 3.192221 3.180821 3.158192 3.218175 2.982371 3.154834 3.215940 3.145623 3.239140
0.538600 4.258068 4.167831 4.109742 4.113489 3.252965 2.904930 2.906277 2.952909 3.068463 3.182443 3.115065 3.124473 3.059879 3.297077 3.699995 3.851368 3.139235 3.114330 3.163030 3.797085 3.144195 3.096876 3.199131 3.794451 3.913191 3.882541 3.919089 3.130668 2.865068 2.949985 3.140243 3.154342 3.109985 3.113982 3.356144 3.731530 4.050277 3.979889 3.842657 3.058968 2.798717 2.924463 3.090508 3.146041 3.149282 3.079630 3.293268 3.720695 3.197968 3.201030 3.160168 2.988330 3.159163 3.202813 3.210631 3.192941 3.181541 3.156838 3.221582 2.986668 3.160500 3.218243 3.143095 3.241443
0.548400 4.256979 4.168339 4.110249 4.117518 3.252403 2.909005 2.913975 2.953417 3.067190 3.184069 3.114503 3.127232 3.066552 3.299749 3.702557 3.851185 3.139052 3.115962 3.164662 3.798042 3.148792 3.096224 3.204848 3.794707 3.912637 3.881629 3.923118 3.133715 2.868115 2.950942 3.141869 3.154849 3.110942 3.115613 3.360158 3.732481 4.057975 3.983918 3.838901 3.058785 2.802906 2.923190 3.097366 3.145129 3.150865 3.081262 3.292179 3.725292 3.197785 3.202662 3.159985 2.992405 3.160776 3.204422 3.216348 3.192029 3.180629 3.155867 3.223213 2.989715 3.165953 3.219869 3.147692 3.243069
0.558200 4.258979 4.169932 4.108766 4.118653 3.253921 2.911577 2.919087 2.953488 3.069890 3.184140 3.116021 3.128826 3.073134 3.299820 3.702628 3.855482 3.143348 3.116033 3.164733 3.799291 3.148910 3.105709 3.208625 3.797123 3.915578 3.880654 3.924253 3.136312 2.870712 2.952191 3.141940 3.153366 3.112191 3.117204 3.365483 3.733718 4.063087 3.985053 3.841236 3.063082 2.804975 2.925890 3.099028 3.144154 3.150936 3.081333 3.294179 3.725410 3.202082 3.202733 3.164282 2.994977 3.160847 3.204493 3.220125 3.191054 3.179654 3.156287 3.224804 2.992312 3.168144 3.219940 3.147810 3.243140
0.568000 4.258323 4.169575 4.110501 4.113109 3.254987 2.911238 2.924063 2.953417 3.072450 3.184069 3.117087 3.132918 3.077867 3.301175 3.702557 3.854834 3.144192 3.117443 3.166143 3.796190 3.148204 3.103865 3.211147 3.795545 3.916365 3.880583 3.918709 3.137370 2.871770 2.949090 3.141869 3.155101 3.109090 3.119807 3.364622 3.733647 4.068063 3.979509 3.844760 3.062434 2.802141 2.928450 3.096530 3.144083 3.150865 3.082743 3.293523 3.724704 3.201434 3.204143 3.163634 2.994638 3.162233 3.205873 3.222647 3.190983 3.179583 3.157345 3.227407 2.993370 3.169435 3.219869 3.147104 3.243069
0.577800 4.257287 4.168339 4.111539 4.116606 3.256370 2.906003 2.927762 2.953417 3.072235 3.185516 3.118470 3.135390 3.081795 3.302362 3.703885 3.853811 3.142948 3.118677 3.167377 3.793664 3.152209 3.097723 3.215161 3.794289 3.915200 3.880583 3.922206 3.137370 2.871770 2.946564 3.143316 3.156139 3.106564 3.121040 3.362554 3.735118 4.071762 3.983006 3.844760 3.061411 2.800867 2.928235 3.098007 3.144083 3.150865 3.083977 3.292487 3.728709 3.200411 3.205377 3.162611 2.989403 3.164876 3.208506 3.226661 3.190983 3.179583 3.157345 3.228640 2.993370 3.174583 3.221316 3.151109 3.244516
0.587600 4.261487 4.169767 4.110249 4.122282 3.257570 2.907799 2.930296 2.953417 3.070994 3.186771 3.119670 3.135390 3.085541 3.303735 3.705038 3.857957 3.144385 3.118677 3.167377 3.800960 3.157867 3.099025 3.217606 3.797191 3.915200 3.880583 3.927882 3.137370 2.871770 2.953860 3.144571 3.154849 3.113860 3.121040 3.362402 3.736395 4.074296 3.988682 3.847621 3.065557 2.803812 2.926994 3.097840 3.144083 3.150865 3.083977 3.296687 3.734367 3.204557 3.205377 3.166757 2.991199 3.164714 3.209741 3.229106 3.190983 3.179583 3.157345 3.228640 2.993370 3.176753 3.222571 3.156767 3.245771
0.597300 4.265283 4.170821 4.112817 4.119588 3.256029 2.912388 2.932569 2.953181 3.072106 3.185171 3.118129 3.135154 3.087829 3.303420 3.704802 3.865848 3.148211 3.118441 3.167141 3.808722 3.160180 3.098789 3.217370 3.799579 3.916258 3.880347 3.925188 3.137134 2.871534 2.961622 3.142971 3.157417 3.121622 3.120804 3.360981 3.734771 4.076569 3.985988 3.849970 3.073448 2.804822 2.928106 3.097687 3.143847 3.151940 3.083741 3.300483 3.736680 3.212448 3.205141 3.174648 2.995788 3.164559 3.210849 3.228870 3.190747 3.179347 3.157109 3.228404 2.993134 3.174069 3.220971 3.159080 3.244171
0.607100 4.267281 4.170115 4.117550 4.118972 3.256642 2.913013 2.934462 2.953806 3.074054 3.185783 3.118742 3.137111 3.092253 3.304032 3.705427 3.866527 3.151545 3.119066 3.167766 3.809362 3.158075 3.098042 3.219285 3.798850 3.918152 3.880972 3.924572 3.137759 2.872159 2.962262 3.143583 3.162150 3.122262 3.122759 3.361606 3.735383 4.078462 3.985372 3.849261 3.074127 2.802686 2.930054 3.099678 3.144472 3.153850 3.084366 3.302481 3.734575 3.213127 3.205766 3.175327 2.996413 3.166506 3.212791 3.230785 3.191372 3.179972 3.157735 3.230359 2.993759 3.173458 3.221583 3.156975 3.244783
0.616900 4.266726 4.168174 4.118411 4.117226 3.257405 2.911253 2.933908 2.951952 3.072231 3.186606 3.119505 3.136653 3.094325 3.303570 3.704872 3.860390 3.147094 3.117223 3.165923 3.807390 3.153472 3.096058 3.218823 3.795575 3.918815 3.881588 3.922826 3.135987 2.870387 2.960290 3.144406 3.163011 3.120290 3.123588 3.361052 3.742753 4.077908 3.983626 3.848611 3.067990 2.802033 2.928231 3.100432 3.145088 3.152063 3.082523 3.301926 3.729972 3.206990 3.203923 3.169190 2.994653 3.167218 3.212237 3.230323 3.191988 3.180588 3.157180 3.231188 2.991987 3.174089 3.222406 3.152372 3.245606
0.626700 4.264552 4.166048 4.116233 4.119806 3.255405 2.910319 2.935499 2.949641 3.069989 3.188262 3.117505 3.139416 3.097120 3.306241 3.706426 3.858248 3.140642 3.118721 3.167421 3.803919 3.148384 3.095158 3.220288 3.794525 3.918181 3.880994 3.925406 3.138617 2.873017 2.956819 3.146062 3.160833 3.116819 3.125250 3.362613 3.741433 4.079499 3.986206 3.847912 3.065848 2.799998 2.925989 3.095875 3.144494 3.153513 3.084021 3.299752 3.724884 3.204848 3.205421 3.167048 2.993719 3.169022 3.213873 3.231788 3.191394 3.179994 3.155196 3.232850 2.994617 3.175803 3.224062 3.147284 3.247262
0.636500 4.259851 4.160194 4.110265 4.126784 3.248644 2.913312 2.941053 2.947703 3.064446 3.190464 3.110744 3.147019 3.102918 3.312343 3.709537 3.852358 3.135997 3.121156 3.169856 3.800247 3.144942 3.093185 3.226222 3.794053 3.911469 3.876761 3.932384 3.145765 2.880165 2.953147 3.148264 3.154865 3.113147 3.129931 3.365748 3.731912 4.085053 3.993184 3.842049 3.059958 2.796298 2.920446 3.081754 3.140261 3.158180 3.086456 3.295051 3.721442 3.198958 3.207856 3.161158 2.996712 3.169763 3.216034 3.237722 3.187161 3.175761 3.149641 3.237531 3.001765 3.178737 3.226264 3.143842 3.249464
0.646300 4.258786 4.155259 4.105217 4.135796 3.242568 2.921305 2.951640 2.949368 3.058149 3.194787 3.104668 3.155541 3.111015 3.319126 3.715999 3.849821 3.132521 3.124017 3.172717 3.800975 3.149087 3.098614 3.235654 3.793272 3.906583 3.872576 3.941396 3.154973 2.889373 2.953875 3.152587 3.149817 3.113875 3.139643 3.374468 3.732637 4.095640 4.002196 3.841946 3.057421 2.797029 2.914149 3.075906 3.136076 3.163766 3.089317 3.293986 3.725587 3.196421 3.210717 3.158621 3.004705 3.174040 3.219115 3.247154 3.182976 3.171576 3.143866 3.247243 3.010973 3.186603 3.230587 3.147987 3.253787
0.656100 4.263579 4.151095 4.100964 4.145710 3.238612 2.929935 2.963963 2.950914 3.054059 3.200137 3.100712 3.163606 3.120871 3.325755 3.723359 3.849845 3.131858 3.129394 3.178094 3.800651 3.148964 3.100046 3.246054 3.792950 3.904082 3.866371 3.951310 3.164011 2.898411 2.953551 3.157937 3.145564 3.113551 3.149199 3.382503 3.731135 4.107963 4.012110 3.844996 3.057445 2.797907 2.910059 3.077463 3.129871 3.168908 3.094694 3.298779 3.725464 3.196445 3.216094 3.158645 3.013335 3.178179 3.221761 3.257554 3.176771 3.165371 3.138509 3.256799 3.020011 3.194014 3.235937 3.147864 3.259137
0.665900 4.265072 4.149309 4.100296 4.154310 3.236903 2.938650 2.977788 2.950678 3.052300 3.204099 3.099003 3.172525 3.132244 3.331746 3.729421 3.853009 3.135874 3.132253 3.180953 3.803149 3.148148 3.094582 3.256179 3.794289 3.901324 3.862304 3.959910 3.172415 2.906815 2.956049 3.161899 3.144896 3.116049 3.155852 3.386792 3.732037 4.121788 4.020710 3.845888 3.060609 2.804350 2.908300 3.079511 3.125804 3.174857 3.097553 3.300272 3.724648 3.199609 3.218953 3.161809 3.022050 3.179465 3.224143 3.267679 3.172704 3.161304 3.135746 3.263452 3.028415 3.201153 3.239899 3.147048 3.263099
0.675700 4.261935 4.149309 4.106408 4.160747 3.236903 2.946196 2.988394 2.950678 3.053379 3.206774 3.099003 3.181095 3.141404 3.337396 3.734333 3.857819 3.139688 3.133350 3.182050 3.805899 3.156271 3.096224 3.265538 3.795405 3.899822 3.861856 3.966347 3.179467 2.913867 2.958799 3.164574 3.151008 3.118799 3.161224 3.393199 3.734757 4.132394 4.027147 3.848583 3.065419 2.807012 2.909379 3.084971 3.125356 3.180468 3.098650 3.297135 3.732771 3.204419 3.220050 3.166619 3.029596 3.181622 3.226776 3.277038 3.172256 3.160856 3.134242 3.268824 3.035467 3.203525 3.242574 3.155171 3.265774
0.685500 4.267364 4.149781 4.111310 4.166185 3.238393 2.952212 2.996471 2.951150 3.056495 3.209920 3.100493 3.186951 3.149527 3.340456 3.738740 3.859369 3.143420 3.136510 3.185210 3.808027 3.155650 3.097799 3.271753 3.798612 3.901304 3.863797 3.971785 3.182479 2.916879 2.960927 3.167720 3.155910 3.120927 3.167069 3.398615 3.736867 4.140471 4.032585 3.850678 3.066969 2.804143 2.912495 3.088730 3.127297 3.183510 3.101810 3.302564 3.732150 3.205969 3.223210 3.168169 3.035612 3.185277 3.229881 3.283253 3.174197 3.162797 3.135726 3.274669 3.038479 3.206925 3.245720 3.154550 3.268920
0.695300 4.265828 4.150353 4.107473 4.169717 3.239487 2.955231 3.000656 2.951729 3.058666 3.212122 3.101587 3.190819 3.155718 3.342571 3.740724 3.859505 3.142948 3.137684 3.186384 3.809688 3.153497 3.099025 3.274897 3.800875 3.902385 3.863325 3.975317 3.185533 2.919933 2.962588 3.169922 3.152073 3.122588 3.170928 3.401170 3.736395 4.144656 4.036117 3.851252 3.067105 2.805823 2.914666 3.088258 3.126825 3.185608 3.102984 3.301028 3.729997 3.206105 3.224384 3.168305 3.038631 3.185830 3.232042 3.286397 3.173725 3.162325 3.137795 3.278528 3.041533 3.216496 3.247922 3.152397 3.271122
0.705100 4.265558 4.151435 4.107887 4.173533 3.238944 2.959716 3.004859 2.956871 3.059737 3.214200 3.101044 3.193914 3.161213 3.346529 3.744502 3.859244 3.141337 3.139101 3.187801 3.813525 3.156989 3.099438 3.280503 3.801969 3.899953 3.863738 3.979133 3.191009 2.925409 2.966425 3.172000 3.152487 3.126425 3.174018 3.403431 3.736808 4.148859 4.039933 3.854350 3.066844 2.808654 2.915737 3.086630 3.127238 3.188582 3.104401 3.300758 3.733489 3.205844 3.225801 3.168044 3.043116 3.187888 3.235079 3.292003 3.174138 3.162738 3.138840 3.281618 3.047009 3.221221 3.250000 3.155889 3.273200
0.714900 4.267636 4.149073 4.107237 4.177819 3.236667 2.962464 3.013381 2.957525 3.057405 3.214506 3.098767 3.196901 3.166543 3.350098 3.747856 3.861287 3.141110 3.140163 3.188863 3.812876 3.160600 3.098789 3.285032 3.796648 3.897178 3.862217 3.983419 3.194501 2.928901 2.965776 3.172306 3.151837 3.125776 3.176997 3.406811 3.736159 4.157381 4.044219 3.855417 3.068887 2.806238 2.913405 3.083481 3.125717 3.190486 3.105463 3.302836 3.737100 3.207887 3.226863 3.170087 3.045864 3.187239 3.236106 3.296532 3.172617 3.161217 3.135666 3.284597 3.050501 3.226177 3.250306 3.159500 3.273506
0.724600 4.268457 4.149026 4.108115 4.181851 3.237481 2.966550 3.020008 2.951308 3.058248 3.217106 3.099581 3.201277 3.173211 3.352613 3.750241 3.863009 3.147225 3.141021 3.189721 3.812829 3.159685 3.098742 3.289266 3.794005 3.902102 3.861398 3.987451 3.196969 2.931369 2.965729 3.174906 3.152715 3.125729 3.181364 3.409211 3.742524 4.164008 4.048251 3.855369 3.070609 2.806191 2.914248 3.086136 3.124898 3.192983 3.106321 3.303657 3.736185 3.209609 3.227721 3.171809 3.049950 3.187192 3.236945 3.300766 3.171798 3.160398 3.134815 3.288964 3.052969 3.228578 3.252906 3.158585 3.276106
0.734400 4.264135 4.147413 4.106596 4.180154 3.235833 2.965695 3.020881 2.949764 3.056658 3.215537 3.097933 3.200599 3.174943 3.350985 3.748525 3.859638 3.142915 3.139461 3.188161 3.810357 3.159060 3.095372 3.289353 3.797055 3.899560 3.855687 3.985754 3.196140 2.930540 2.963257 3.173337 3.151196 3.123257 3.179803 3.408313 3.745760 4.164881 4.046554 3.851999 3.067238 2.802821 2.912658 3.085496 3.119187 3.192183 3.104761 3.299335 3.735560 3.206238 3.226161 3.168438 3.049095 3.183822 3.235348 3.300853 3.166087 3.154687 3.133156 3.287403 3.052140 3.226873 3.251337 3.157960 3.274537
0.744200 4.265521 4.150603 4.106975 4.180449 3.236152 2.966925 3.022926 2.949274 3.057004 3.215893 3.098252 3.201949 3.178748 3.350495 3.748035 3.859148 3.143420 3.138971 3.187671 3.810007 3.157842 3.094882 3.292426 3.797569 3.900805 3.850714 3.986049 3.196583 2.930983 2.962907 3.173693 3.151575 3.122907 3.180163 3.410295 3.732251 4.166926 4.046849 3.854067 3.066748 2.801453 2.913004 3.087735 3.114214 3.193450 3.104271 3.300721 3.734342 3.205748 3.225671 3.167948 3.050325 3.184168 3.234858 3.303926 3.161114 3.149714 3.132666 3.287763 3.052583 3.227166 3.251693 3.156742 3.274893
